0.48881
0.49442
0.47518
0.47172
0.45925
0.47825
0.47052
0.46482
0.48137
0.46558
0.48302
0.46455
0.48745
0.47399
0.46910
0.47215
0.47830
0.47185
0.49817
0.47927
0.46057
0.46196
0.47283
0.47350
0.48273
0.47753
0.47536
0.46821
0.47556
0.47888
0.47638
0.47671
0.46732
0.47217
0.49029
0.48353
0.47890
0.46266
0.46514
0.48397
0.46940
0.48281
0.48119
0.48389
0.46552
0.47384
0.47717
0.48387
0.46650
0.47168
0.47699
0.47903
0.49050
0.48724
0.50137
0.46567
0.47274
0.48423
0.48195
0.45691
0.46931
0.45676
0.45249
0.46067
0.47642
0.47284
0.46240
0.46935
0.46656
0.47850
0.47211
0.47467
0.46013
0.47065
0.46880
0.48357
0.45423
0.49502
0.47125
0.48834
0.47693
0.48381
0.48234
0.47038
0.47849
0.48349
0.47569
0.47221
0.46911
0.47890
0.49443
0.47899
0.46327
0.49734
0.48352
0.48052
0.50071
0.48077
0.48197
0.50146
0.48961
0.47009
0.48308
0.48078
0.49464
0.47984
0.46597
0.48117
0.46853
0.46575
0.48260
0.48313
0.46845
0.47608
0.46209
0.45998
0.46657
0.47612
0.48059
0.47429
0.48710
0.47066
0.47469
0.48069
0.48942
0.46600
0.47255
0.46751
0.47005
0.47507
0.46149
0.48160
0.46072
0.46116
0.46410
0.47250
0.47074
0.48334
0.48391
0.47414
0.48270
0.48671
0.48923
0.47955
0.49390
0.47787
0.47225
0.48568
0.45623
0.46728
0.49321
0.48142
0.47981
0.47271
0.47955
0.47480
0.47721
0.48226
0.47048
0.47505
0.49977
0.48127
0.48178
0.49527
0.47866
0.47241
0.45533
0.47328
0.49267
0.47235
0.47510
0.47370
0.47998
0.47306
0.47378
0.46794
0.47758
0.48701
0.45268
0.46642
0.46777
0.46571
0.46867
0.46608
0.46510
0.47880
0.47438
0.47561
0.48124
0.48382
0.47908
0.48627
0.49115
0.47699
0.47833
0.48933
0.47173
0.46578
0.47900
0.46278
0.47814
0.46766
0.47073
0.47982
0.49862
0.45880
0.47009
0.46576
0.49522
0.47491
0.48466
0.47245
0.48649
0.47005
0.48990
0.47761
0.48345
0.47813
0.49133
0.47453
0.46726
0.46332
0.49755
0.47977
0.47850
0.47421
0.46644
0.47691
0.47062
0.48021
0.47366
0.49535
0.46616
0.47115
0.48590
0.48133
0.47135
0.48076
0.46670
0.49679
0.50156
0.48249
0.47657
0.47922
0.47829
0.49582
0.48389
0.48866
0.46468
0.48585
0.47225
0.49503
0.47164
0.46943
0.48286
0.47966
0.48149
0.47966
0.48477
0.48816
0.46684
0.48074
0.47411
0.46603
0.48381
0.44976
0.46410
0.47327
0.46122
0.47293
0.46237
0.47575
0.47440
0.46032
0.46268
0.48011
0.47823
0.48778
0.48506
0.47859
0.47913
0.48717
0.48162
0.47217
0.47186
0.47748
0.48540
