0.65049
0.62520
0.63534
0.63502
0.62237
0.63722
0.64954
0.65021
0.64722
0.65086
0.65685
0.68236
0.64632
0.64801
0.62044
0.60456
0.64419
0.63905
0.66596
0.64365
0.63917
0.62907
0.64954
0.63004
0.63753
0.64318
0.60986
0.62862
0.61546
0.63804
0.63562
0.65344
0.66233
0.63327
0.66085
0.63439
0.65172
0.66794
0.61752
0.64099
0.63988
0.66338
0.66819
0.60160
0.59608
0.65583
0.62989
0.64492
0.61321
0.62253
0.63747
0.63061
0.66970
0.59885
0.64338
0.63145
0.66288
0.64549
0.62286
0.60954
0.61353
0.67000
0.63648
0.64171
0.62004
0.66894
0.64959
0.63270
0.63389
0.60728
0.61391
0.61287
0.62974
0.61829
0.63562
0.61686
0.60987
0.63997
0.63037
0.62238
0.63630
0.62792
0.63144
0.60687
0.63157
0.63812
0.60927
0.61518
0.63813
0.63826
0.62651
0.61746
0.61447
0.63604
0.63016
0.63549
0.62500
0.64760
0.64909
0.63431
0.63908
0.63122
0.62945
0.60877
0.64029
0.63803
0.60327
0.65349
0.60820
0.58268
0.63925
0.64082
0.61246
0.62778
0.63646
0.65698
0.65102
0.63436
0.62266
0.63413
0.62293
0.67252
0.64144
0.63352
0.64778
0.66714
0.65877
0.66998
0.65690
0.64500
0.61613
0.66208
0.63246
0.66825
0.61686
0.62846
0.63629
0.62786
0.63001
0.66358
0.60262
0.62489
0.58475
0.62922
0.63910
0.60140
0.62884
0.65218
0.62923
0.62546
0.63831
0.63623
0.64376
0.61744
0.62574
0.61494
0.64432
0.62961
0.65500
0.61647
0.65107
0.63847
0.64210
0.64398
0.66053
0.65010
0.62709
0.66518
0.61163
0.64897
0.63430
0.63573
0.63371
0.64109
0.62049
0.62456
0.61600
0.61335
0.58572
0.59547
0.64438
0.62921
0.61563
0.62860
0.61312
0.60567
0.63014
0.61569
0.63495
0.64293
0.61839
0.64542
0.64373
0.61366
0.62085
0.62216
0.64444
0.63915
0.60964
0.64436
0.62765
0.64860
0.63219
0.61706
0.63483
0.61504
0.62438
0.63838
0.62612
0.61036
0.62795
0.63401
0.64755
0.63403
0.64108
0.63219
0.66068
0.66155
0.66406
0.62898
0.61954
0.62855
0.64691
0.62601
0.63832
0.63160
0.61095
0.63294
0.64666
0.63080
0.64324
0.63453
0.64102
0.60017
0.61173
0.62556
0.66590
0.64026
0.65803
0.60921
0.65282
0.61208
0.60598
0.64634
0.64684
0.61525
0.62987
0.63841
0.63985
0.61971
0.61996
0.63020
0.62340
0.63731
0.65006
0.63313
0.64206
0.64703
0.64448
0.61418
0.62013
0.65002
0.62750
0.60458
0.64507
0.62055
0.61874
0.65129
0.64292
0.66495
0.66951
0.62839
0.64303
0.62992
0.61803
0.63722
0.65382
0.64598
0.62271
0.62536
0.61838
0.65570
0.63864
0.65513
0.63483
0.59840
0.64004
0.62465
0.62250
0.61187
0.61334
0.63240
0.60939
0.61896
0.66537
0.62137
0.62567
0.64990
0.66420
0.64533
0.66234
0.64333
0.63424
0.63772
0.63047
0.65356
0.65038
0.63936
0.63704
0.64263
0.65625
0.64855
0.65367
0.64532
0.64668
0.63448
0.60800
0.65072
0.62357
0.61181
0.60791
0.63279
0.62156
0.65108
0.66297
0.66397
0.62224
0.65636
0.65340
0.63952
0.65729
0.65312
0.64827
0.64459
0.62074
0.61749
0.66257
0.64864
0.64096
0.64398
0.66026
0.65372
0.64440
0.64371
0.64856
0.63164
0.63402
0.60877
0.63300
0.62688
0.62840
0.65936
0.63688
0.63383
0.62617
0.64951
0.64963
0.63910
0.63435
0.63068
0.64703
0.65167
0.63565
0.63931
0.64228
0.63936
0.62172
0.63460
0.65577
0.63732
0.60340
0.65669
0.66017
0.63189
0.65849
0.64072
0.62155
0.63819
0.63495
0.63625
0.65132
0.64596
0.61238
0.64384
0.64987
0.63077
0.62109
0.63805
0.62266
0.62375
0.60173
0.60604
0.65726
0.63279
0.63058
0.64067
0.63126
0.63869
0.64909
0.65255
0.66382
0.64031
0.63978
0.62126
0.66838
0.64318
0.65127
0.63551
0.62187
0.65107
0.65142
0.59736
0.62754
0.63779
0.60731
0.63531
0.65471
0.64093
0.64552
0.65338
0.66307
0.65121
0.66668
0.64298
0.66945
0.63703
0.61818
0.61999
0.62758
0.66427
0.62062
0.65267
0.66406
0.61618
0.64822
0.64843
0.63669
0.65722
0.65351
0.63002
0.65814
0.65263
0.65777
0.62601
0.61362
0.63448
0.62664
0.63227
0.59391
0.65474
0.65541
0.61603
0.63524
0.64582
0.66127
0.64716
0.64336
0.64682
0.62816
0.62778
0.64354
0.65877
0.66892
0.64966
0.64941
0.64075
0.63854
0.63724
0.64597
0.65698
0.61291
0.63487
0.62828
0.65333
0.63031
0.67759
0.63010
0.68716
0.61308
0.64574
0.64756
0.62750
0.63212
0.62394
0.61979
0.63445
0.64615
0.63565
0.61019
0.66694
0.65990
0.64058
0.63198
0.64175
0.64851
0.61022
0.63085
0.63578
0.63682
0.66376
0.61758
0.62453
0.62152
0.63266
0.63612
0.63768
0.63695
0.63873
0.63768
0.63380
0.62819
0.64645
0.61518
0.62607
0.61108
0.63376
0.60937
0.65532
0.61264
0.63863
0.63496
0.63946
0.66715
0.63762
0.64176
0.62955
0.63160
0.63961
0.61318
0.62412
0.64373
0.63528
0.63295
0.63763
0.63178
0.62363
0.63498
0.63121
0.64267
0.62489
0.59742
0.65659
0.62960
0.63961
0.61386
0.62760
0.63311
0.64248
0.62708
0.61396
0.62896
0.60703
0.63851
0.61732
0.63269
0.63143
0.62858
0.63143
0.63287
0.63197
0.63687
0.64989
0.63133
0.63773
0.65747
0.62629
0.62671
0.64426
0.63795
0.63911
0.65697
0.63523
0.62568
0.63257
0.65344
0.65516
0.63189
0.62313
0.64487
0.64355
0.64751
0.65160
0.64921
0.61858
0.61580
0.63040
0.64008
0.63297
0.61646
0.64042
0.63234
0.62851
0.65927
0.65766
0.62080
0.63482
0.63794
0.59966
0.64935
0.62529
0.67152
0.65226
0.64692
0.64905
0.63874
0.65952
0.63191
0.63607
0.63882
0.64118
0.66821
0.63832
0.63820
0.62406
0.64067
0.63589
0.64107
0.61486
0.64176
0.63353
0.61828
0.65001
0.64993
0.62811
0.63455
0.63529
0.61211
0.66370
0.63078
0.63905
0.62933
0.62297
0.62854
0.63984
0.61016
0.63580
0.64056
0.61785
0.65439
0.63993
0.62222
0.65060
0.63069
0.65709
0.60839
0.61799
0.64009
0.65118
0.63850
0.61958
0.62890
0.62479
0.63656
0.62426
0.65155
0.64873
0.63120
0.63873
0.63933
0.62200
0.62562
0.63409
0.66860
0.65038
0.64013
0.65095
0.60567
0.65108
0.64629
0.64898
0.65171
0.64661
0.66561
0.64102
0.62066
0.62014
0.62086
0.65576
0.62251
0.64721
0.62880
0.61438
0.64308
0.63598
0.63762
0.62924
0.65413
0.67108
0.62660
0.64231
0.65053
0.59281
0.65618
0.62741
0.63122
0.63545
0.60854
0.63259
0.62359
0.62750
0.58812
0.62958
0.63912
0.62724
0.64230
0.61248
0.62237
0.62394
0.62467
0.65659
0.62048
0.63933
0.61765
0.63213
0.61531
0.61229
0.62122
0.63141
0.61153
0.64002
0.64264
0.62731
0.64050
0.64819
0.64903
0.62008
0.64216
0.63671
0.63435
0.62603
0.63949
0.63135
0.64939
0.62821
0.60107
0.64605
0.66020
0.62592
0.63087
0.63409
0.63121
0.63579
0.64158
0.66116
0.64973
0.61925
0.65022
0.64429
0.61192
0.65275
0.60389
0.63535
0.60798
0.62723
0.62777
0.62126
0.63189
0.63725
0.64782
0.62593
0.64168
0.63410
0.62295
0.62793
0.63431
0.62162
0.62315
0.64680
0.64194
0.64045
0.66925
0.63887
0.64707
0.64850
0.64161
0.63684
0.61609
0.63576
0.62950
0.62929
0.64167
0.62826
0.63725
0.62588
0.63875
0.62918
0.64806
0.63275
0.62312
0.64432
0.65245
0.64108
0.62602
0.63780
0.63960
0.66656
0.61824
0.65228
0.63838
0.66593
0.65249
0.64810
0.63877
0.64179
0.62165
0.63583
0.65813
0.62801
0.61855
0.61899
0.59841
0.61964
0.62856
0.63549
0.59758
0.61501
0.62395
0.64765
0.62306
0.64801
0.66821
0.62373
0.63380
0.61205
0.62455
0.63303
0.63713
0.61244
0.63019
0.63139
0.61305
0.65289
0.64660
0.61617
0.61026
0.61534
0.61433
0.62689
0.67473
0.65242
0.64365
0.62983
0.63058
0.60955
0.67598
0.62219
0.65836
0.61023
0.62945
0.64822
0.60974
0.63226
0.60896
0.62790
0.64957
0.65900
0.66037
0.65377
0.63262
0.62241
0.63928
0.66788
0.66457
