0.54095
0.54402
0.55768
0.54142
0.56313
0.58394
0.53899
0.55752
0.54599
0.54580
0.56809
0.56448
0.53861
0.55959
0.56351
0.56304
0.55152
0.56552
0.60224
0.58141
0.57063
0.58050
0.56593
0.54812
0.58630
0.57756
0.57850
0.55522
0.54470
0.52516
0.55434
0.56364
0.55447
0.59633
0.57880
0.55621
0.57693
0.54418
0.59587
0.56059
0.55687
0.56434
0.54579
0.56673
0.58396
0.55692
0.60712
0.58260
0.56021
0.57646
0.53445
0.54605
0.54974
0.54355
0.57026
0.56959
0.53926
0.54854
0.56368
0.54380
0.56308
0.53336
0.54752
0.52560
0.53433
0.53844
0.59728
0.55633
0.54439
0.54182
0.53710
0.56164
0.54977
0.54284
0.57184
0.57762
0.57580
0.54103
0.55331
0.54049
0.54031
0.54343
0.53957
0.54420
0.54969
0.54222
0.53189
0.55384
0.56279
0.55399
0.57319
0.56020
0.56488
0.56044
0.54261
0.56812
0.55394
0.55573
0.54364
0.57973
0.53806
0.55912
0.55948
0.56208
0.52610
0.54915
0.54935
0.54706
0.53912
0.54443
0.53927
0.57667
0.55310
0.57947
0.58343
0.58110
0.58855
0.57894
0.56465
0.54559
0.54547
0.56715
0.56316
0.54712
0.56080
0.55598
0.55465
0.57420
0.56607
0.54469
0.56896
0.55654
0.54242
0.57506
0.58531
0.55683
0.53340
0.56227
0.53292
0.54479
0.56056
0.55654
0.56593
0.57529
0.55619
0.55556
0.54241
0.57498
0.56144
0.55120
0.59237
0.56770
0.56312
0.57962
0.55348
0.56371
0.55828
0.58179
0.54840
0.56498
0.54456
0.52792
0.55199
0.51994
0.57567
0.53775
0.54077
0.53838
0.57397
0.53278
0.54452
0.56122
0.55104
0.59019
0.57156
0.55105
0.56368
0.55686
0.55322
0.56365
0.56460
0.57211
0.57848
0.55968
0.54529
0.57340
0.54512
0.54698
0.53687
0.56287
0.55062
0.53560
0.59099
0.56465
0.55150
0.57151
0.56594
0.55890
0.55886
0.55568
0.54204
0.57524
0.55764
0.56205
0.54206
0.55864
0.55672
0.55577
0.56737
0.57831
0.56918
0.58265
0.56585
0.56113
0.58688
0.57691
0.59450
0.57233
0.56283
0.55736
0.58202
0.55977
0.56683
0.55977
0.54223
0.57915
0.56881
0.55705
0.55928
0.55936
0.56164
0.58134
0.54282
0.52838
0.54132
0.54371
0.55791
0.56879
0.58550
0.57742
0.59218
0.56642
0.55049
0.57831
0.58344
0.57486
0.56937
0.55314
0.55223
0.57352
0.58167
0.58311
0.56465
0.57016
0.56778
0.55512
0.57015
0.56133
0.57031
0.58484
0.55329
0.57197
0.56108
0.58220
0.57557
0.58254
0.57343
0.56441
0.56752
0.58549
0.57134
0.57924
0.57947
0.58697
0.53863
0.59800
0.56660
0.58236
0.55198
0.54137
0.56745
0.56912
0.55496
0.54366
0.53811
0.55435
0.56606
0.53532
0.56234
0.53902
0.56171
0.54846
0.55637
0.56521
0.58125
0.57603
0.57995
0.56939
0.55629
0.55640
0.56296
0.56215
0.55603
0.55555
0.56334
0.56580
0.56663
0.54424
0.56698
0.56359
0.55407
0.56978
0.58676
0.56510
0.58963
0.56558
0.59062
0.58931
0.60252
0.57797
0.55626
0.56736
0.58487
0.55154
0.55873
